20120223 3.368190 7.982149 0.090492 0.277809
20120224 3.368190 7.982149 0.090492 0.277809
20120225 3.368190 7.982149 0.090492 0.277809
20120225 3.368190 7.982149 0.090492 0.277809
20120226 3.368190 7.982149 0.090492 0.277809
20120227 3.368190 7.982149 0.090492 0.277809
20120228 3.368190 7.982149 0.090492 0.277809
20120229 3.368190 7.982149 0.090492 0.277809
20120301 3.368190 7.982149 0.090492 0.277809
20120302 3.663518 8.682036 0.098427 0.302168
20120303 3.663518 8.682036 0.098427 0.302168
20120304 3.663518 8.682036 0.098427 0.302168
20120305 3.663518 8.682036 0.098427 0.302168
20120306 3.663518 8.682036 0.098427 0.302168
20120307 3.663518 8.682036 0.098427 0.302168
20120308 3.663518 8.682036 0.098427 0.302168
20120309 3.663518 8.682036 0.098427 0.302168
20120310 3.663518 8.682036 0.098427 0.302168
20120311 3.663518 8.682036 0.098427 0.302168
20120312 3.663518 8.682036 0.098427 0.302168
20120313 3.663518 8.682036 0.098427 0.302168
20120314 3.663518 8.682036 0.098427 0.302168
20120315 3.663518 8.682036 0.098427 0.302168
20120316 3.666738 8.689667 0.098513 0.302433
20120317 3.666738 8.689667 0.098513 0.302433
20120318 3.666738 8.689667 0.098513 0.302433
20120318 3.666738 8.689667 0.098513 0.302433
20120319 3.666738 8.689667 0.098513 0.302433
20120320 3.666738 8.689667 0.098513 0.302433
20120321 3.666738 8.689667 0.098513 0.302433
20120322 3.666738 8.689667 0.098513 0.302433
20120323 3.666738 8.689667 0.098513 0.302433
20120324 3.666738 8.689667 0.098513 0.302433
20120325 3.666738 8.689667 0.098513 0.302433
20120326 3.666738 8.689667 0.098513 0.302433
20120327 3.666738 8.689667 0.098513 0.302433
20120328 3.666738 8.689667 0.098513 0.302433
20120329 3.980623 9.433532 0.106946 0.328323
20120330 3.980623 9.433532 0.106946 0.328323
20120331 3.980623 9.433532 0.106946 0.328323
20120401 3.980623 9.433532 0.106946 0.328323
20120402 3.980623 9.433532 0.106946 0.328323
20120403 3.980623 9.433532 0.106946 0.328323
20120404 3.980623 9.433532 0.106946 0.328323
20120405 3.980623 9.433532 0.106946 0.328323
20120406 3.980623 9.433532 0.106946 0.328323
20120407 3.980623 9.433532 0.106946 0.328323
20120408 3.980623 9.433532 0.106946 0.328323
20120409 3.980623 9.433532 0.106946 0.328323
20120410 3.980623 9.433532 0.106946 0.328323
20120411 3.980623 9.433532 0.106946 0.328323
20120412 3.861588 9.151434 0.103748 0.318505
20120413 3.861588 9.151434 0.103748 0.318505
20120414 3.861588 9.151434 0.103748 0.318505
20120416 3.861588 9.151434 0.103748 0.318505
20120417 3.861588 9.151434 0.103748 0.318505
20120418 3.861588 9.151434 0.103748 0.318505
20120419 3.861588 9.151434 0.103748 0.318505
20120420 3.861588 9.151434 0.103748 0.318505
20120421 3.861588 9.151434 0.103748 0.318505
20120422 3.861588 9.151434 0.103748 0.318505
20120423 3.861588 9.151434 0.103748 0.318505
20120424 3.861588 9.151434 0.103748 0.318505
20120425 3.861588 9.151434 0.103748 0.318505
20120426 3.861588 9.151434 0.103748 0.318505
20120427 3.691934 8.749377 0.099190 0.304512
20120428 3.691934 8.749377 0.099190 0.304512
20120429 3.691934 8.749377 0.099190 0.304512
20120430 3.691934 8.749377 0.099190 0.304512
20120430 3.691934 8.749377 0.099190 0.304512
20120501 3.691934 8.749377 0.099190 0.304512
20120502 3.691934 8.749377 0.099190 0.304512
20120503 3.691934 8.749377 0.099190 0.304512
20120504 3.691934 8.749377 0.099190 0.304512
20120505 3.691934 8.749377 0.099190 0.304512
20120506 3.691934 8.749377 0.099190 0.304512
20120507 3.691934 8.749377 0.099190 0.304512
20120507 3.691934 8.749377 0.099190 0.304512
20120508 3.691934 8.749377 0.099190 0.304512
20120509 4.241635 10.052094 0.113959 0.349851
20120510 4.241635 10.052094 0.113959 0.349851
20120511 4.241635 10.052094 0.113959 0.349851
20120512 4.241635 10.052094 0.113959 0.349851
20120513 4.241635 10.052094 0.113959 0.349851
20120514 4.241635 10.052094 0.113959 0.349851
20120515 4.241635 10.052094 0.113959 0.349851
20120517 4.241635 10.052094 0.113959 0.349851
20120518 4.241635 10.052094 0.113959 0.349851
20120519 4.241635 10.052094 0.113959 0.349851
20120520 4.241635 10.052094 0.113959 0.349851
20120521 4.241635 10.052094 0.113959 0.349851
20120522 4.241635 10.052094 0.113959 0.349851
20120523 4.241635 10.052094 0.113959 0.349851
20120524 3.893798 9.227767 0.104613 0.321161
20120525 3.893798 9.227767 0.104613 0.321161
20120526 3.893798 9.227767 0.104613 0.321161
20120527 3.893798 9.227767 0.104613 0.321161
20120528 3.893798 9.227767 0.104613 0.321161
20120530 3.893798 9.227767 0.104613 0.321161
20120531 3.893798 9.227767 0.104613 0.321161
20120601 3.893798 9.227767 0.104613 0.321161
20120602 3.893798 9.227767 0.104613 0.321161
20120602 3.893798 9.227767 0.104613 0.321161
20120603 3.893798 9.227767 0.104613 0.321161
20120604 3.893798 9.227767 0.104613 0.321161
20120605 3.893798 9.227767 0.104613 0.321161
20120606 3.893798 9.227767 0.104613 0.321161
20120607 3.874471 9.181966 0.104094 0.319567
20120608 3.874471 9.181966 0.104094 0.319567
20120609 3.874471 9.181966 0.104094 0.319567
20120610 3.874471 9.181966 0.104094 0.319567
20120611 3.874471 9.181966 0.104094 0.319567
20120612 3.874471 9.181966 0.104094 0.319567
20120613 3.874471 9.181966 0.104094 0.319567
20120614 3.874471 9.181966 0.104094 0.319567
20120615 3.874471 9.181966 0.104094 0.319567
20120616 3.874471 9.181966 0.104094 0.319567
20120617 3.874471 9.181966 0.104094 0.319567
20120617 3.874471 9.181966 0.104094 0.319567
20120618 3.874471 9.181966 0.104094 0.319567
20120619 3.874471 9.181966 0.104094 0.319567
20120620 4.225383 10.013578 0.113522 0.348511
20120621 4.225383 10.013578 0.113522 0.348511
20120622 4.225383 10.013578 0.113522 0.348511
20120623 4.225383 10.013578 0.113522 0.348511
20120624 4.225383 10.013578 0.113522 0.348511
20120625 4.225383 10.013578 0.113522 0.348511
20120626 4.225383 10.013578 0.113522 0.348511
20120627 4.225383 10.013578 0.113522 0.348511
20120628 4.225383 10.013578 0.113522 0.348511
20120629 4.225383 10.013578 0.113522 0.348511
20120630 4.225383 10.013578 0.113522 0.348511
20120701 4.225383 10.013578 0.113522 0.348511
20120702 4.225383 10.013578 0.113522 0.348511
20120703 4.225383 10.013578 0.113522 0.348511
20120704 4.286291 10.157921 0.115158 0.353534
20120705 4.286291 10.157921 0.115158 0.353534
20120706 4.286291 10.157921 0.115158 0.353534
20120707 4.286291 10.157921 0.115158 0.353534
20120708 4.286291 10.157921 0.115158 0.353534
20120709 4.286291 10.157921 0.115158 0.353534
20120710 4.286291 10.157921 0.115158 0.353534
20120710 4.286291 10.157921 0.115158 0.353534
20120712 4.286291 10.157921 0.115158 0.353534
20120713 4.286291 10.157921 0.115158 0.353534
20120713 4.286291 10.157921 0.115158 0.353534
20120714 4.286291 10.157921 0.115158 0.353534
20120715 4.286291 10.157921 0.115158 0.353534
20120716 4.286291 10.157921 0.115158 0.353534
20120717 4.567572 10.824521 0.122715 0.376735
20120718 4.567572 10.824521 0.122715 0.376735
20120719 4.567572 10.824521 0.122715 0.376735
20120720 4.567572 10.824521 0.122715 0.376735
20120721 4.567572 10.824521 0.122715 0.376735
20120722 4.567572 10.824521 0.122715 0.376735
20120723 4.567572 10.824521 0.122715 0.376735
20120724 4.567572 10.824521 0.122715 0.376735
20120725 4.567572 10.824521 0.122715 0.376735
20120726 4.567572 10.824521 0.122715 0.376735
20120727 4.567572 10.824521 0.122715 0.376735
20120727 4.567572 10.824521 0.122715 0.376735
20120728 4.567572 10.824521 0.122715 0.376735
20120729 4.567572 10.824521 0.122715 0.376735
20120730 4.984294 11.812094 0.133911 0.411106
20120731 4.984294 11.812094 0.133911 0.411106
20120801 4.984294 11.812094 0.133911 0.411106
20120802 4.984294 11.812094 0.133911 0.411106
20120803 4.984294 11.812094 0.133911 0.411106
20120804 4.984294 11.812094 0.133911 0.411106
20120805 4.984294 11.812094 0.133911 0.411106
20120806 4.984294 11.812094 0.133911 0.411106
20120807 4.984294 11.812094 0.133911 0.411106
20120808 4.984294 11.812094 0.133911 0.411106
20120808 4.984294 11.812094 0.133911 0.411106
20120809 4.984294 11.812094 0.133911 0.411106
20120810 4.984294 11.812094 0.133911 0.411106
20120811 4.984294 11.812094 0.133911 0.411106
20120812 5.361651 12.706379 0.144050 0.442230
20120813 5.361651 12.706379 0.144050 0.442230
20120814 5.361651 12.706379 0.144050 0.442230
20120815 5.361651 12.706379 0.144050 0.442230
20120816 5.361651 12.706379 0.144050 0.442230
20120817 5.361651 12.706379 0.144050 0.442230
20120818 5.361651 12.706379 0.144050 0.442230
20120819 5.361651 12.706379 0.144050 0.442230
20120819 5.361651 12.706379 0.144050 0.442230
20120820 5.361651 12.706379 0.144050 0.442230
20120821 5.361651 12.706379 0.144050 0.442230
20120822 5.361651 12.706379 0.144050 0.442230
20120823 5.361651 12.706379 0.144050 0.442230
20120824 5.361651 12.706379 0.144050 0.442230
20120825 5.972923 14.155010 0.160473 0.492648
20120826 5.972923 14.155010 0.160473 0.492648
20120826 5.972923 14.155010 0.160473 0.492648
20120827 5.972923 14.155010 0.160473 0.492648
20120828 5.972923 14.155010 0.160473 0.492648
20120829 5.972923 14.155010 0.160473 0.492648
20120830 5.972923 14.155010 0.160473 0.492648
20120831 5.972923 14.155010 0.160473 0.492648
20120901 5.972923 14.155010 0.160473 0.492648
20120902 5.972923 14.155010 0.160473 0.492648
20120903 5.972923 14.155010 0.160473 0.492648
20120904 5.972923 14.155010 0.160473 0.492648
20120905 5.972923 14.155010 0.160473 0.492648
20120905 5.972923 14.155010 0.160473 0.492648
20120906 6.593076 15.624686 0.177134 0.543799
20120907 6.593076 15.624686 0.177134 0.543799
20120908 6.593076 15.624686 0.177134 0.543799
20120909 6.593076 15.624686 0.177134 0.543799
20120910 6.593076 15.624686 0.177134 0.543799
20120911 6.593076 15.624686 0.177134 0.543799
20120912 6.593076 15.624686 0.177134 0.543799
20120913 6.593076 15.624686 0.177134 0.543799
20120914 6.593076 15.624686 0.177134 0.543799
20120915 6.593076 15.624686 0.177134 0.543799
20120916 6.593076 15.624686 0.177134 0.543799
20120917 6.593076 15.624686 0.177134 0.543799
20120918 6.593076 15.624686 0.177134 0.543799
20120918 6.593076 15.624686 0.177134 0.543799
20120919 7.009339 16.611173 0.188318 0.578132
20120920 7.009339 16.611173 0.188318 0.578132
20120921 7.009339 16.611173 0.188318 0.578132
20120922 7.009339 16.611173 0.188318 0.578132
20120923 7.009339 16.611173 0.188318 0.578132
20120924 7.009339 16.611173 0.188318 0.578132
20120925 7.009339 16.611173 0.188318 0.578132
20120926 7.009339 16.611173 0.188318 0.578132
20120927 7.009339 16.611173 0.188318 0.578132
20120928 7.009339 16.611173 0.188318 0.578132
20120929 7.009339 16.611173 0.188318 0.578132
20120930 7.009339 16.611173 0.188318 0.578132
20121001 7.009339 16.611173 0.188318 0.578132
20121002 7.009339 16.611173 0.188318 0.578132
20121003 7.475513 17.715942 0.200842 0.616582
20121004 7.475513 17.715942 0.200842 0.616582
20121005 7.475513 17.715942 0.200842 0.616582
20121006 7.475513 17.715942 0.200842 0.616582
20121007 7.475513 17.715942 0.200842 0.616582
20121008 7.475513 17.715942 0.200842 0.616582
20121009 7.475513 17.715942 0.200842 0.616582
20121010 7.475513 17.715942 0.200842 0.616582
20121011 7.475513 17.715942 0.200842 0.616582
20121012 7.475513 17.715942 0.200842 0.616582
20121013 7.475513 17.715942 0.200842 0.616582
20121014 7.475513 17.715942 0.200842 0.616582
20121015 7.475513 17.715942 0.200842 0.616582
20121016 7.475513 17.715942 0.200842 0.616582
20121016 7.518816 17.818563 0.202006 0.620154
20121017 7.518816 17.818563 0.202006 0.620154
20121018 7.518816 17.818563 0.202006 0.620154
20121019 7.518816 17.818563 0.202006 0.620154
20121020 7.518816 17.818563 0.202006 0.620154
20121021 7.518816 17.818563 0.202006 0.620154
20121022 7.518816 17.818563 0.202006 0.620154
20121023 7.518816 17.818563 0.202006 0.620154
20121024 7.518816 17.818563 0.202006 0.620154
20121025 7.518816 17.818563 0.202006 0.620154
20121026 7.518816 17.818563 0.202006 0.620154
20121027 7.518816 17.818563 0.202006 0.620154
20121028 7.518816 17.818563 0.202006 0.620154
20121029 7.518816 17.818563 0.202006 0.620154
20121030 8.086668 19.164296 0.217262 0.666990
20121031 8.086668 19.164296 0.217262 0.666990
20121101 8.086668 19.164296 0.217262 0.666990
20121102 8.086668 19.164296 0.217262 0.666990
20121103 8.086668 19.164296 0.217262 0.666990
20121104 8.086668 19.164296 0.217262 0.666990
20121104 8.086668 19.164296 0.217262 0.666990
20121105 8.086668 19.164296 0.217262 0.666990
20121106 8.086668 19.164296 0.217262 0.666990
20121107 8.086668 19.164296 0.217262 0.666990
20121108 8.086668 19.164296 0.217262 0.666990
20121109 8.086668 19.164296 0.217262 0.666990
20121110 8.086668 19.164296 0.217262 0.666990
20121111 8.086668 19.164296 0.217262 0.666990
20121112 8.244299 19.537859 0.221497 0.679992
20121113 8.244299 19.537859 0.221497 0.679992
20121114 8.244299 19.537859 0.221497 0.679992
20121115 8.244299 19.537859 0.221497 0.679992
20121116 8.244299 19.537859 0.221497 0.679992
20121117 8.244299 19.537859 0.221497 0.679992
20121118 8.244299 19.537859 0.221497 0.679992
20121119 8.244299 19.537859 0.221497 0.679992
20121120 8.244299 19.537859 0.221497 0.679992
20121121 8.244299 19.537859 0.221497 0.679992
20121122 8.244299 19.537859 0.221497 0.679992
20121123 8.244299 19.537859 0.221497 0.679992
20121124 8.244299 19.537859 0.221497 0.679992
20121125 8.244299 19.537859 0.221497 0.679992
20121126 8.415955 19.944661 0.226109 0.694150
20121127 8.415955 19.944661 0.226109 0.694150
20121128 8.415955 19.944661 0.226109 0.694150
20121129 8.415955 19.944661 0.226109 0.694150
20121130 8.415955 19.944661 0.226109 0.694150
20121201 8.415955 19.944661 0.226109 0.694150
20121202 8.415955 19.944661 0.226109 0.694150
20121203 8.415955 19.944661 0.226109 0.694150
20121204 8.415955 19.944661 0.226109 0.694150
20121205 8.415955 19.944661 0.226109 0.694150
20121206 8.415955 19.944661 0.226109 0.694150
20121207 8.415955 19.944661 0.226109 0.694150
20121208 8.415955 19.944661 0.226109 0.694150
20121209 8.415955 19.944661 0.226109 0.694150
20121210 8.247761 19.546064 0.221590 0.680277
20121211 8.247761 19.546064 0.221590 0.680277
20121212 8.247761 19.546064 0.221590 0.680277
20121213 8.247761 19.546064 0.221590 0.680277
20121215 8.247761 19.546064 0.221590 0.680277
20121216 8.247761 19.546064 0.221590 0.680277
20121217 8.247761 19.546064 0.221590 0.680277
20121218 8.247761 19.546064 0.221590 0.680277
20121219 8.247761 19.546064 0.221590 0.680277
20121221 8.247761 19.546064 0.221590 0.680277
20121222 8.247761 19.546064 0.221590 0.680277
20121223 8.247761 19.546064 0.221590 0.680277
20121224 8.247761 19.546064 0.221590 0.680277
20121225 8.247761 19.546064 0.221590 0.680277
20121226 7.291990 17.281017 0.195911 0.601445
20121227 7.291990 17.281017 0.195911 0.601445
20121228 7.291990 17.281017 0.195911 0.601445
20121229 7.291990 17.281017 0.195911 0.601445
20121230 7.291990 17.281017 0.195911 0.601445
20121231 7.291990 17.281017 0.195911 0.601445
20121231 7.291990 17.281017 0.195911 0.601445
20130101 7.291990 17.281017 0.195911 0.601445
20130102 7.291990 17.281017 0.195911 0.601445
20130103 7.291990 17.281017 0.195911 0.601445
20130104 7.291990 17.281017 0.195911 0.601445
20130105 7.291990 17.281017 0.195911 0.601445
20130106 7.291990 17.281017 0.195911 0.601445
20130107 7.291990 17.281017 0.195911 0.601445
20130108 7.952541 18.846432 0.213658 0.655928
20130109 7.952541 18.846432 0.213658 0.655928
20130110 7.952541 18.846432 0.213658 0.655928
20130111 7.952541 18.846432 0.213658 0.655928
20130112 7.952541 18.846432 0.213658 0.655928
20130114 7.952541 18.846432 0.213658 0.655928
20130114 7.952541 18.846432 0.213658 0.655928
20130116 7.952541 18.846432 0.213658 0.655928
20130117 7.952541 18.846432 0.213658 0.655928
20130118 7.952541 18.846432 0.213658 0.655928
20130119 7.952541 18.846432 0.213658 0.655928
20130120 7.952541 18.846432 0.213658 0.655928
20130121 7.952541 18.846432 0.213658 0.655928
20130122 7.952541 18.846432 0.213658 0.655928
20130123 7.265409 17.218024 0.195197 0.599253
20130124 7.265409 17.218024 0.195197 0.599253
20130125 7.265409 17.218024 0.195197 0.599253
20130126 7.265409 17.218024 0.195197 0.599253
20130127 7.265409 17.218024 0.195197 0.599253
20130128 7.265409 17.218024 0.195197 0.599253
20130129 7.265409 17.218024 0.195197 0.599253
20130130 7.265409 17.218024 0.195197 0.599253
20130131 7.265409 17.218024 0.195197 0.599253
20130201 7.265409 17.218024 0.195197 0.599253
20130202 7.265409 17.218024 0.195197 0.599253
20130203 7.265409 17.218024 0.195197 0.599253
20130203 7.265409 17.218024 0.195197 0.599253
20130204 7.265409 17.218024 0.195197 0.599253
20130205 8.015962 18.996732 0.215362 0.661159
20130206 8.015962 18.996732 0.215362 0.661159
20130207 8.015962 18.996732 0.215362 0.661159
20130208 8.015962 18.996732 0.215362 0.661159
20130209 8.015962 18.996732 0.215362 0.661159
20130210 8.015962 18.996732 0.215362 0.661159
20130211 8.015962 18.996732 0.215362 0.661159
20130212 8.015962 18.996732 0.215362 0.661159
20130213 8.015962 18.996732 0.215362 0.661159
20130213 8.015962 18.996732 0.215362 0.661159
20130214 8.015962 18.996732 0.215362 0.661159
20130215 8.015962 18.996732 0.215362 0.661159
20130216 8.015962 18.996732 0.215362 0.661159
20130217 8.015962 18.996732 0.215362 0.661159
20130218 8.935029 21.174794 0.240054 0.736963
20130218 8.935029 21.174794 0.240054 0.736963
20130219 8.935029 21.174794 0.240054 0.736963
20130220 8.935029 21.174794 0.240054 0.736963
20130221 8.935029 21.174794 0.240054 0.736963
20130222 8.935029 21.174794 0.240054 0.736963
20130223 8.935029 21.174794 0.240054 0.736963
20130223 8.935029 21.174794 0.240054 0.736963
20130224 8.935029 21.174794 0.240054 0.736963
20130225 8.935029 21.174794 0.240054 0.736963
20130226 8.935029 21.174794 0.240054 0.736963
20130227 8.935029 21.174794 0.240054 0.736963
20130227 8.935029 21.174794 0.240054 0.736963
20130228 8.935029 21.174794 0.240054 0.736963
20130301 10.689393 25.332397 0.287188 0.881664
20130302 10.689393 25.332397 0.287188 0.881664
20130303 10.689393 25.332397 0.287188 0.881664
20130304 10.689393 25.332397 0.287188 0.881664
20130305 10.689393 25.332397 0.287188 0.881664
20130306 10.689393 25.332397 0.287188 0.881664
20130307 10.689393 25.332397 0.287188 0.881664
20130308 10.689393 25.332397 0.287188 0.881664
20130309 10.689393 25.332397 0.287188 0.881664
20130309 10.689393 25.332397 0.287188 0.881664
20130310 10.689393 25.332397 0.287188 0.881664
20130311 10.689393 25.332397 0.287188 0.881664
20130312 10.689393 25.332397 0.287188 0.881664
20130313 10.689393 25.332397 0.287188 0.881664
20130314 11.863525 28.114929 0.318733 0.978507
20130315 11.863525 28.114929 0.318733 0.978507
20130316 11.863525 28.114929 0.318733 0.978507
20130316 11.863525 28.114929 0.318733 0.978507
20130317 11.863525 28.114929 0.318733 0.978507
20130318 11.863525 28.114929 0.318733 0.978507
20130319 11.863525 28.114929 0.318733 0.978507
20130319 11.863525 28.114929 0.318733 0.978507
20130320 11.863525 28.114929 0.318733 0.978507
20130321 11.863525 28.114929 0.318733 0.978507
20130321 11.863525 28.114929 0.318733 0.978507
20130322 11.863525 28.114929 0.318733 0.978507
20130323 11.863525 28.114929 0.318733 0.978507
20130323 11.863525 28.114929 0.318733 0.978507
20130324 16.386527 38.833824 0.440251 1.351565
20130325 16.386527 38.833824 0.440251 1.351565
20130326 16.386527 38.833824 0.440251 1.351565
20130327 16.386527 38.833824 0.440251 1.351565
20130328 16.386527 38.833824 0.440251 1.351565
20130329 16.386527 38.833824 0.440251 1.351565
20130330 16.386527 38.833824 0.440251 1.351565
20130330 16.386527 38.833824 0.440251 1.351565
20130331 16.386527 38.833824 0.440251 1.351565
20130401 16.386527 38.833824 0.440251 1.351565
20130402 16.386527 38.833824 0.440251 1.351565
20130403 16.386527 38.833824 0.440251 1.351565
20130403 16.386527 38.833824 0.440251 1.351565
20130404 16.386527 38.833824 0.440251 1.351565
20130405 18.777939 44.501144 0.504501 1.548809
20130406 18.777939 44.501144 0.504501 1.548809
20130407 18.777939 44.501144 0.504501 1.548809
20130408 18.777939 44.501144 0.504501 1.548809
20130409 18.777939 44.501144 0.504501 1.548809
20130410 18.777939 44.501144 0.504501 1.548809
20130410 18.777939 44.501144 0.504501 1.548809
20130411 18.777939 44.501144 0.504501 1.548809
20130412 18.777939 44.501144 0.504501 1.548809
20130413 18.777939 44.501144 0.504501 1.548809
20130414 18.777939 44.501144 0.504501 1.548809
20130415 18.777939 44.501144 0.504501 1.548809
20130416 18.777939 44.501144 0.504501 1.548809
20130416 18.777939 44.501144 0.504501 1.548809
20130417 21.962569 52.048279 0.590061 1.811478
20130418 21.962569 52.048279 0.590061 1.811478
20130419 21.962569 52.048279 0.590061 1.811478
20130420 21.962569 52.048279 0.590061 1.811478
20130421 21.962569 52.048279 0.590061 1.811478
20130422 21.962569 52.048279 0.590061 1.811478
20130423 21.962569 52.048279 0.590061 1.811478
20130424 21.962569 52.048279 0.590061 1.811478
20130425 21.962569 52.048279 0.590061 1.811478
20130425 21.962569 52.048279 0.590061 1.811478
20130426 21.962569 52.048279 0.590061 1.811478
20130427 21.962569 52.048279 0.590061 1.811478
20130428 21.962569 52.048279 0.590061 1.811478
20130429 21.962569 52.048279 0.590061 1.811478
20130430 24.659458 58.439537 0.662517 2.033918
20130501 24.659458 58.439537 0.662517 2.033918
20130502 24.659458 58.439537 0.662517 2.033918
20130503 24.659458 58.439537 0.662517 2.033918
20130504 24.659458 58.439537 0.662517 2.033918
20130505 24.659458 58.439537 0.662517 2.033918
20130505 24.659458 58.439537 0.662517 2.033918
20130506 24.659458 58.439537 0.662517 2.033918
20130507 24.659458 58.439537 0.662517 2.033918
20130508 24.659458 58.439537 0.662517 2.033918
20130509 24.659458 58.439537 0.662517 2.033918
20130510 24.659458 58.439537 0.662517 2.033918
20130511 24.659458 58.439537 0.662517 2.033918
20130511 24.659458 58.439537 0.662517 2.033918
20130512 27.378293 64.882805 0.735563 2.258169
20130513 27.378293 64.882805 0.735563 2.258169
20130514 27.378293 64.882805 0.735563 2.258169
20130515 27.378293 64.882805 0.735563 2.258169
20130516 27.378293 64.882805 0.735563 2.258169
20130517 27.378293 64.882805 0.735563 2.258169
20130518 27.378293 64.882805 0.735563 2.258169
20130519 27.378293 64.882805 0.735563 2.258169
20130520 27.378293 64.882805 0.735563 2.258169
20130521 27.378293 64.882805 0.735563 2.258169
20130522 27.378293 64.882805 0.735563 2.258169
20130523 27.378293 64.882805 0.735563 2.258169
20130524 27.378293 64.882805 0.735563 2.258169
20130524 27.378293 64.882805 0.735563 2.258169
20130525 29.742738 70.486216 0.799088 2.453189
20130526 29.742738 70.486216 0.799088 2.453189
20130527 29.742738 70.486216 0.799088 2.453189
20130528 29.742738 70.486216 0.799088 2.453189
20130529 29.742738 70.486216 0.799088 2.453189
20130530 29.742738 70.486216 0.799088 2.453189
20130530 29.742738 70.486216 0.799088 2.453189
20130531 29.742738 70.486216 0.799088 2.453189
20130601 29.742738 70.486216 0.799088 2.453189
20130602 29.742738 70.486216 0.799088 2.453189
20130602 29.742738 70.486216 0.799088 2.453189
20130603 29.742738 70.486216 0.799088 2.453189
20130604 29.742738 70.486216 0.799088 2.453189
20130604 29.742738 70.486216 0.799088 2.453189
20130605 38.191272 90.508082 1.026072 3.150026
20130606 38.191272 90.508082 1.026072 3.150026
20130607 38.191272 90.508082 1.026072 3.150026
20130608 38.191272 90.508082 1.026072 3.150026
20130608 38.191272 90.508082 1.026072 3.150026
20130609 38.191272 90.508082 1.026072 3.150026
20130610 38.191272 90.508082 1.026072 3.150026
20130611 38.191272 90.508082 1.026072 3.150026
20130612 38.191272 90.508082 1.026072 3.150026
20130612 38.191272 90.508082 1.026072 3.150026
20130613 38.191272 90.508082 1.026072 3.150026
20130614 38.191272 90.508082 1.026072 3.150026
20130615 38.191272 90.508082 1.026072 3.150026
20130616 38.191272 90.508082 1.026072 3.150026
20130616 47.328480 112.162013 1.271558 3.903665
20130617 47.328480 112.162013 1.271558 3.903665
20130618 47.328480 112.162013 1.271558 3.903665
20130619 47.328480 112.162013 1.271558 3.903665
20130620 47.328480 112.162013 1.271558 3.903665
20130621 47.328480 112.162013 1.271558 3.903665
20130622 47.328480 112.162013 1.271558 3.903665
20130623 47.328480 112.162013 1.271558 3.903665
20130624 47.328480 112.162013 1.271558 3.903665
20130625 47.328480 112.162013 1.271558 3.903665
20130626 47.328480 112.162013 1.271558 3.903665
20130627 47.328480 112.162013 1.271558 3.903665
20130627 47.328480 112.162013 1.271558 3.903665
20130628 47.328480 112.162013 1.271558 3.903665
20130629 52.213414 123.738638 1.402800 4.306575
20130630 52.213414 123.738638 1.402800 4.306575
20130701 52.213414 123.738638 1.402800 4.306575
20130702 52.213414 123.738638 1.402800 4.306575
20130703 52.213414 123.738638 1.402800 4.306575
20130704 52.213414 123.738638 1.402800 4.306575
20130704 52.213414 123.738638 1.402800 4.306575
20130705 52.213414 123.738638 1.402800 4.306575
