190854 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 559 14340271796448
190872 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 342 23439216181913
190890 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 597 13427490677076
190908 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 574 13965526017795
190926 20120726 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 497 16129199062805
190944 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 769 10424202775311
190962 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 511 15687303198071
190980 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 538 14900022182554
190998 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 604 13271874063269
191016 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 437 18343734403236
191034 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 533 15039797249933
191052 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 512 15656663934012
191070 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 249 32193622225761
191088 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 460 17426547683075
191106 20120727 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 443 18095286533215
191124 20120728 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 722 11102786612485
191142 20120728 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 423 18950855636440
191160 20120728 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 390 20554389574909
191178 20120728 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 810 9896557943474
191196 20120728 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 374 21433721749236
191214 20120728 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 408 19647578270133
191232 20120728 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 558 14365971208269
191250 20120728 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 805 9958027247471
191268 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 697 11501021426419
191286 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 712 11258724626705
191304 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 707 11338347856031
191322 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 569 14088245930078
191340 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 691 11600885577734
191358 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 338 23716603355664
191376 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 340 23577093924160
191394 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 445 18013959402729
191412 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 414 19362830758972
191430 20120729 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 463 17313632687288
191448 20120730 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 478 16770317854005
191466 20120730 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 406 19744364369986
191484 20120730 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 320 25050662294420
191502 20120730 14444739009842829731785903206212823051010663269705670545375232 14444739009842829731785903206212823051010663269705670545375232 1866391.30 8016211934214525 669 11982379572816
191520 20120730 13237058963854547748734324548161076199478283141947127217782784 13840898986848688740260113877186949625244473205826398881579008 2036671.08 8747569195959694 483 17320780581678
191538 20120730 13237058963854547748734324548161076199478283141947127217782784 13237058963854547748734324548161076199478283141947127217782784 2036671.08 8747569195959694 377 23203101315542
191556 20120730 13237058963854547748734324548161076199478283141947127217782784 13237058963854547748734324548161076199478283141947127217782784 2036671.08 8747569195959694 570 15346612624490
191574 20120730 13237058963854547748734324548161076199478283141947127217782784 13237058963854547748734324548161076199478283141947127217782784 2036671.08 8747569195959694 651 13437126261074
191592 20120730 13237058963854547748734324548161076199478283141947127217782784 13237058963854547748734324548161076199478283141947127217782784 2036671.08 8747569195959694 607 14411151887907
191610 20120731 13237058963854547748734324548161076199478283141947127217782784 13237058963854547748734324548161076199478283141947127217782784 2036671.08 8747569195959694 476 18377246209999
191628 20120731 13237058963854547748734324548161076199478283141947127217782784 13237058963854547748734324548161076199478283141947127217782784 2036671.08 8747569195959694 759 11525124105348
191646 20120731 13237058963854547748734324548161076199478283141947127217782784 13237058963854547748734324548161076199478283141947127217782784 2036671.08 8747569195959694 529 16536047629413
